7/27/2019,11,pelagic,1,24.255,208,7,27,2019,7_27
7/27/2019,12,pelagic,1,24.255,208,7,27,2019,7_27
7/27/2019,13,pelagic,1,24.303,208,7,27,2019,7_27
7/27/2019,14,pelagic,1,24.351,208,7,27,2019,7_27
7/27/2019,15,pelagic,1,24.448,208,7,27,2019,7_27
7/27/2019,16,pelagic,1,24.4965,208,7,27,2019,7_27
7/27/2019,17,pelagic,1,24.738,208,7,27,2019,7_27
7/27/2019,18,pelagic,1,24.69,208,7,27,2019,7_27
7/27/2019,19,pelagic,1,24.593,208,7,27,2019,7_27
7/27/2019,20,pelagic,1,24.545,208,7,27,2019,7_27
7/27/2019,21,pelagic,1,24.4965,208,7,27,2019,7_27
7/27/2019,22,pelagic,1,24.3995,208,7,27,2019,7_27
7/27/2019,23,pelagic,1,24.351,208,7,27,2019,7_27
7/28/2019,0,pelagic,1,24.351,209,7,28,2019,7_28
7/28/2019,1,pelagic,1,24.351,209,7,28,2019,7_28
7/28/2019,2,pelagic,1,24.351,209,7,28,2019,7_28
7/28/2019,3,pelagic,1,24.496,209,7,28,2019,7_28
7/28/2019,4,pelagic,1,24.641,209,7,28,2019,7_28
7/28/2019,5,pelagic,1,24.593,209,7,28,2019,7_28
7/28/2019,6,pelagic,1,24.545,209,7,28,2019,7_28
7/28/2019,7,pelagic,1,24.545,209,7,28,2019,7_28
7/28/2019,8,pelagic,1,24.545,209,7,28,2019,7_28
7/28/2019,9,pelagic,1,24.545,209,7,28,2019,7_28
7/28/2019,10,pelagic,1,24.641,209,7,28,2019,7_28
7/28/2019,11,pelagic,1,24.641,209,7,28,2019,7_28
7/28/2019,12,pelagic,1,24.883,209,7,28,2019,7_28
7/28/2019,13,pelagic,1,25.1735,209,7,28,2019,7_28
7/28/2019,14,pelagic,1,25.319,209,7,28,2019,7_28
7/28/2019,15,pelagic,1,24.883,209,7,28,2019,7_28
7/28/2019,16,pelagic,1,24.545,209,7,28,2019,7_28
7/28/2019,17,pelagic,1,24.545,209,7,28,2019,7_28
7/28/2019,18,pelagic,1,24.593,209,7,28,2019,7_28
7/28/2019,19,pelagic,1,24.448,209,7,28,2019,7_28
7/28/2019,20,pelagic,1,24.4965,209,7,28,2019,7_28
7/28/2019,21,pelagic,1,24.448,209,7,28,2019,7_28
7/28/2019,22,pelagic,1,24.4965,209,7,28,2019,7_28
7/28/2019,23,pelagic,1,24.593,209,7,28,2019,7_28
7/29/2019,0,pelagic,1,24.641,210,7,29,2019,7_29
7/29/2019,1,pelagic,1,24.545,210,7,29,2019,7_29
7/29/2019,2,pelagic,1,24.4965,210,7,29,2019,7_29
7/29/2019,3,pelagic,1,24.448,210,7,29,2019,7_29
7/29/2019,4,pelagic,1,24.448,210,7,29,2019,7_29
7/29/2019,5,pelagic,1,24.351,210,7,29,2019,7_29
7/29/2019,6,pelagic,1,24.255,210,7,29,2019,7_29
7/29/2019,7,pelagic,1,24.255,210,7,29,2019,7_29
7/29/2019,8,pelagic,1,24.158,210,7,29,2019,7_29
7/29/2019,9,pelagic,1,24.2065,210,7,29,2019,7_29
7/29/2019,10,pelagic,1,24.158,210,7,29,2019,7_29
7/29/2019,11,pelagic,1,24.2065,210,7,29,2019,7_29
7/29/2019,12,pelagic,1,24.11,210,7,29,2019,7_29
7/29/2019,13,pelagic,1,24.11,210,7,29,2019,7_29
7/29/2019,14,pelagic,1,24.2065,210,7,29,2019,7_29
7/29/2019,15,pelagic,1,24.255,210,7,29,2019,7_29
7/29/2019,16,pelagic,1,24.2065,210,7,29,2019,7_29
7/29/2019,17,pelagic,1,24.2065,210,7,29,2019,7_29
7/29/2019,18,pelagic,1,24.2065,210,7,29,2019,7_29
7/29/2019,19,pelagic,1,24.255,210,7,29,2019,7_29
7/29/2019,20,pelagic,1,24.2065,210,7,29,2019,7_29
7/29/2019,21,pelagic,1,24.158,210,7,29,2019,7_29
7/29/2019,22,pelagic,1,24.255,210,7,29,2019,7_29
7/29/2019,23,pelagic,1,24.2065,210,7,29,2019,7_29
7/30/2019,0,pelagic,1,24.158,211,7,30,2019,7_30
7/30/2019,1,pelagic,1,24.062,211,7,30,2019,7_30
7/30/2019,2,pelagic,1,24.014,211,7,30,2019,7_30
7/30/2019,3,pelagic,1,23.9175,211,7,30,2019,7_30
7/30/2019,4,pelagic,1,23.869,211,7,30,2019,7_30
7/30/2019,5,pelagic,1,23.773,211,7,30,2019,7_30
7/30/2019,6,pelagic,1,23.725,211,7,30,2019,7_30
7/30/2019,7,pelagic,1,23.629,211,7,30,2019,7_30
7/30/2019,8,pelagic,1,23.581,211,7,30,2019,7_30
7/30/2019,9,pelagic,1,23.581,211,7,30,2019,7_30
7/30/2019,10,pelagic,1,23.5325,211,7,30,2019,7_30
7/30/2019,11,pelagic,1,23.5325,211,7,30,2019,7_30
7/30/2019,12,pelagic,1,23.5325,211,7,30,2019,7_30
7/30/2019,13,pelagic,1,23.5325,211,7,30,2019,7_30
7/30/2019,14,pelagic,1,23.629,211,7,30,2019,7_30
7/30/2019,15,pelagic,1,23.725,211,7,30,2019,7_30
7/30/2019,16,pelagic,1,23.773,211,7,30,2019,7_30
7/30/2019,17,pelagic,1,23.773,211,7,30,2019,7_30
7/30/2019,18,pelagic,1,23.773,211,7,30,2019,7_30
7/30/2019,19,pelagic,1,23.773,211,7,30,2019,7_30
7/30/2019,20,pelagic,1,23.773,211,7,30,2019,7_30
7/30/2019,21,pelagic,1,23.9175,211,7,30,2019,7_30
7/30/2019,22,pelagic,1,23.966,211,7,30,2019,7_30
7/30/2019,23,pelagic,1,23.869,211,7,30,2019,7_30
7/31/2019,0,pelagic,1,23.773,212,7,31,2019,7_31
7/31/2019,1,pelagic,1,23.725,212,7,31,2019,7_31
7/31/2019,2,pelagic,1,23.629,212,7,31,2019,7_31
7/31/2019,3,pelagic,1,23.581,212,7,31,2019,7_31
7/31/2019,4,pelagic,1,23.484,212,7,31,2019,7_31
7/31/2019,5,pelagic,1,23.388,212,7,31,2019,7_31
7/31/2019,6,pelagic,1,23.34,212,7,31,2019,7_31
7/31/2019,7,pelagic,1,23.292,212,7,31,2019,7_31
7/31/2019,8,pelagic,1,23.292,212,7,31,2019,7_31
7/31/2019,9,pelagic,1,23.292,212,7,31,2019,7_31
7/31/2019,10,pelagic,1,23.292,212,7,31,2019,7_31
7/31/2019,11,pelagic,1,23.244,212,7,31,2019,7_31
7/31/2019,12,pelagic,1,23.292,212,7,31,2019,7_31
7/31/2019,13,pelagic,1,23.388,212,7,31,2019,7_31
7/31/2019,14,pelagic,1,23.388,212,7,31,2019,7_31
7/31/2019,15,pelagic,1,23.388,212,7,31,2019,7_31
7/31/2019,16,pelagic,1,23.388,212,7,31,2019,7_31
7/31/2019,17,pelagic,1,23.484,212,7,31,2019,7_31
7/31/2019,18,pelagic,1,23.388,212,7,31,2019,7_31
7/31/2019,19,pelagic,1,23.388,212,7,31,2019,7_31
7/31/2019,20,pelagic,1,23.388,212,7,31,2019,7_31
7/31/2019,21,pelagic,1,23.34,212,7,31,2019,7_31
7/31/2019,22,pelagic,1,23.34,212,7,31,2019,7_31
7/31/2019,23,pelagic,1,23.388,212,7,31,2019,7_31
8/1/2019,0,pelagic,1,23.388,213,8,1,2019,8_1
8/1/2019,1,pelagic,1,23.484,213,8,1,2019,8_1
8/1/2019,2,pelagic,1,23.388,213,8,1,2019,8_1
8/1/2019,3,pelagic,1,23.388,213,8,1,2019,8_1
8/1/2019,4,pelagic,1,23.388,213,8,1,2019,8_1
8/1/2019,5,pelagic,1,23.388,213,8,1,2019,8_1
8/1/2019,6,pelagic,1,23.388,213,8,1,2019,8_1
8/1/2019,7,pelagic,1,23.388,213,8,1,2019,8_1
8/1/2019,8,pelagic,1,23.388,213,8,1,2019,8_1
8/1/2019,9,pelagic,1,23.484,213,8,1,2019,8_1
8/1/2019,10,pelagic,1,23.484,213,8,1,2019,8_1
8/1/2019,11,pelagic,1,23.5325,213,8,1,2019,8_1
8/1/2019,12,pelagic,1,23.629,213,8,1,2019,8_1
8/1/2019,13,pelagic,1,23.821,213,8,1,2019,8_1
8/1/2019,14,pelagic,1,24.014,213,8,1,2019,8_1
8/1/2019,15,pelagic,1,23.9175,213,8,1,2019,8_1
8/1/2019,16,pelagic,1,23.629,213,8,1,2019,8_1
8/1/2019,17,pelagic,1,23.677,213,8,1,2019,8_1
8/1/2019,18,pelagic,1,23.677,213,8,1,2019,8_1
8/1/2019,19,pelagic,1,23.5325,213,8,1,2019,8_1
8/1/2019,20,pelagic,1,23.484,213,8,1,2019,8_1
8/1/2019,21,pelagic,1,23.581,213,8,1,2019,8_1
8/1/2019,22,pelagic,1,23.5325,213,8,1,2019,8_1
8/1/2019,23,pelagic,1,23.5325,213,8,1,2019,8_1
8/2/2019,0,pelagic,1,23.5325,214,8,2,2019,8_2
8/2/2019,1,pelagic,1,23.629,214,8,2,2019,8_2
8/2/2019,2,pelagic,1,23.677,214,8,2,2019,8_2
8/2/2019,3,pelagic,1,23.773,214,8,2,2019,8_2
8/2/2019,4,pelagic,1,23.773,214,8,2,2019,8_2
8/2/2019,5,pelagic,1,23.773,214,8,2,2019,8_2
8/2/2019,6,pelagic,1,23.725,214,8,2,2019,8_2
8/2/2019,7,pelagic,1,23.677,214,8,2,2019,8_2
8/2/2019,8,pelagic,1,23.677,214,8,2,2019,8_2
8/2/2019,9,pelagic,1,23.773,214,8,2,2019,8_2
8/2/2019,10,pelagic,1,23.9175,214,8,2,2019,8_2
8/2/2019,11,pelagic,1,23.8695,214,8,2,2019,8_2
8/2/2019,12,pelagic,1,23.869,214,8,2,2019,8_2
8/2/2019,13,pelagic,1,24.2545,214,8,2,2019,8_2
8/2/2019,14,pelagic,1,24.2545,214,8,2,2019,8_2
8/2/2019,15,pelagic,1,24.062,214,8,2,2019,8_2
8/2/2019,16,pelagic,1,23.9175,214,8,2,2019,8_2
8/2/2019,17,pelagic,1,23.773,214,8,2,2019,8_2
8/2/2019,18,pelagic,1,23.869,214,8,2,2019,8_2
8/2/2019,19,pelagic,1,23.821,214,8,2,2019,8_2
8/2/2019,20,pelagic,1,23.677,214,8,2,2019,8_2
8/2/2019,21,pelagic,1,23.821,214,8,2,2019,8_2
8/2/2019,22,pelagic,1,23.9175,214,8,2,2019,8_2
8/2/2019,23,pelagic,1,23.869,214,8,2,2019,8_2
8/3/2019,0,pelagic,1,23.9175,215,8,3,2019,8_3
8/3/2019,1,pelagic,1,23.966,215,8,3,2019,8_3
8/3/2019,2,pelagic,1,23.966,215,8,3,2019,8_3
8/3/2019,3,pelagic,1,24.062,215,8,3,2019,8_3
8/3/2019,4,pelagic,1,24.062,215,8,3,2019,8_3
8/3/2019,5,pelagic,1,23.966,215,8,3,2019,8_3
8/3/2019,6,pelagic,1,23.966,215,8,3,2019,8_3
8/3/2019,7,pelagic,1,23.966,215,8,3,2019,8_3
8/3/2019,8,pelagic,1,23.966,215,8,3,2019,8_3
8/3/2019,9,pelagic,1,23.966,215,8,3,2019,8_3
8/3/2019,10,pelagic,1,24.062,215,8,3,2019,8_3
8/3/2019,11,pelagic,1,24.11,215,8,3,2019,8_3
8/3/2019,12,pelagic,1,24.1585,215,8,3,2019,8_3
8/3/2019,13,pelagic,1,24.11,215,8,3,2019,8_3
8/3/2019,14,pelagic,1,24.1105,215,8,3,2019,8_3
8/3/2019,15,pelagic,1,24.593,215,8,3,2019,8_3
8/3/2019,16,pelagic,1,24.7865,215,8,3,2019,8_3
8/3/2019,17,pelagic,1,24.4005,215,8,3,2019,8_3
8/3/2019,18,pelagic,1,23.8695,215,8,3,2019,8_3
8/3/2019,19,pelagic,1,24.062,215,8,3,2019,8_3
8/3/2019,20,pelagic,1,24.11,215,8,3,2019,8_3
8/3/2019,21,pelagic,1,24.2065,215,8,3,2019,8_3
8/3/2019,22,pelagic,1,24.158,215,8,3,2019,8_3
8/3/2019,23,pelagic,1,24.255,215,8,3,2019,8_3
8/4/2019,0,pelagic,1,24.255,216,8,4,2019,8_4
8/4/2019,1,pelagic,1,24.2065,216,8,4,2019,8_4
8/4/2019,2,pelagic,1,24.2065,216,8,4,2019,8_4
8/4/2019,3,pelagic,1,24.2065,216,8,4,2019,8_4
8/4/2019,4,pelagic,1,24.158,216,8,4,2019,8_4
8/4/2019,5,pelagic,1,24.158,216,8,4,2019,8_4
8/4/2019,6,pelagic,1,24.11,216,8,4,2019,8_4
8/4/2019,7,pelagic,1,24.158,216,8,4,2019,8_4
8/4/2019,8,pelagic,1,24.255,216,8,4,2019,8_4
8/4/2019,9,pelagic,1,24.303,216,8,4,2019,8_4
8/4/2019,10,pelagic,1,24.4965,216,8,4,2019,8_4
8/4/2019,11,pelagic,1,24.4965,216,8,4,2019,8_4
8/4/2019,12,pelagic,1,24.593,216,8,4,2019,8_4
8/4/2019,13,pelagic,1,24.6895,216,8,4,2019,8_4
8/4/2019,14,pelagic,1,24.3995,216,8,4,2019,8_4
8/4/2019,15,pelagic,1,24.3515,216,8,4,2019,8_4
8/4/2019,16,pelagic,1,24.351,216,8,4,2019,8_4
8/4/2019,17,pelagic,1,24.351,216,8,4,2019,8_4
8/4/2019,18,pelagic,1,24.4965,216,8,4,2019,8_4
8/4/2019,19,pelagic,1,24.5445,216,8,4,2019,8_4
8/4/2019,20,pelagic,1,24.3995,216,8,4,2019,8_4
8/4/2019,21,pelagic,1,24.351,216,8,4,2019,8_4
8/4/2019,22,pelagic,1,24.3995,216,8,4,2019,8_4
8/4/2019,23,pelagic,1,24.3995,216,8,4,2019,8_4
8/5/2019,0,pelagic,1,24.593,217,8,5,2019,8_5
8/5/2019,1,pelagic,1,24.6895,217,8,5,2019,8_5
8/5/2019,2,pelagic,1,24.641,217,8,5,2019,8_5
8/5/2019,3,pelagic,1,24.545,217,8,5,2019,8_5
8/5/2019,4,pelagic,1,24.6415,217,8,5,2019,8_5
8/5/2019,5,pelagic,1,24.883,217,8,5,2019,8_5
8/5/2019,6,pelagic,1,24.6895,217,8,5,2019,8_5
8/5/2019,7,pelagic,1,24.69,217,8,5,2019,8_5
8/5/2019,8,pelagic,1,24.738,217,8,5,2019,8_5
8/5/2019,9,pelagic,1,24.9315,217,8,5,2019,8_5
8/5/2019,10,pelagic,1,25.319,217,8,5,2019,8_5
8/5/2019,11,pelagic,1,25.3675,217,8,5,2019,8_5
8/5/2019,12,pelagic,1,25.077,217,8,5,2019,8_5
8/5/2019,13,pelagic,1,24.4,217,8,5,2019,8_5
8/5/2019,14,pelagic,1,24.3995,217,8,5,2019,8_5
8/5/2019,15,pelagic,1,24.448,217,8,5,2019,8_5
8/5/2019,16,pelagic,1,24.6895,217,8,5,2019,8_5
8/5/2019,17,pelagic,1,24.738,217,8,5,2019,8_5
8/5/2019,18,pelagic,1,24.351,217,8,5,2019,8_5
8/5/2019,19,pelagic,1,24.303,217,8,5,2019,8_5
8/5/2019,20,pelagic,1,24.3995,217,8,5,2019,8_5
8/5/2019,21,pelagic,1,24.6895,217,8,5,2019,8_5
8/5/2019,22,pelagic,1,24.738,217,8,5,2019,8_5
8/5/2019,23,pelagic,1,24.6895,217,8,5,2019,8_5
8/6/2019,0,pelagic,1,24.6895,218,8,6,2019,8_6
8/6/2019,1,pelagic,1,24.883,218,8,6,2019,8_6
8/6/2019,2,pelagic,1,24.931,218,8,6,2019,8_6
8/6/2019,3,pelagic,1,24.931,218,8,6,2019,8_6
8/6/2019,4,pelagic,1,24.835,218,8,6,2019,8_6
8/6/2019,5,pelagic,1,24.7865,218,8,6,2019,8_6
8/6/2019,6,pelagic,1,24.738,218,8,6,2019,8_6
8/6/2019,7,pelagic,1,24.641,218,8,6,2019,8_6
8/6/2019,8,pelagic,1,24.6895,218,8,6,2019,8_6
8/6/2019,9,pelagic,1,24.738,218,8,6,2019,8_6
8/6/2019,10,pelagic,1,24.545,218,8,6,2019,8_6
8/6/2019,11,pelagic,1,24.545,218,8,6,2019,8_6
8/6/2019,12,pelagic,1,24.641,218,8,6,2019,8_6
8/6/2019,13,pelagic,1,24.738,218,8,6,2019,8_6
8/6/2019,14,pelagic,1,24.6895,218,8,6,2019,8_6
8/6/2019,15,pelagic,1,24.7865,218,8,6,2019,8_6
8/6/2019,16,pelagic,1,24.835,218,8,6,2019,8_6
8/6/2019,17,pelagic,1,24.931,218,8,6,2019,8_6
8/6/2019,18,pelagic,1,24.9315,218,8,6,2019,8_6
8/6/2019,19,pelagic,1,24.738,218,8,6,2019,8_6
8/6/2019,20,pelagic,1,24.7865,218,8,6,2019,8_6
8/6/2019,21,pelagic,1,24.6895,218,8,6,2019,8_6
8/6/2019,22,pelagic,1,24.545,218,8,6,2019,8_6
8/6/2019,23,pelagic,1,24.593,218,8,6,2019,8_6
8/7/2019,0,pelagic,1,24.593,219,8,7,2019,8_7
8/7/2019,1,pelagic,1,24.641,219,8,7,2019,8_7
8/7/2019,2,pelagic,1,24.6895,219,8,7,2019,8_7
8/7/2019,3,pelagic,1,24.738,219,8,7,2019,8_7
8/7/2019,4,pelagic,1,24.6895,219,8,7,2019,8_7
8/7/2019,5,pelagic,1,24.6895,219,8,7,2019,8_7
8/7/2019,6,pelagic,1,24.883,219,8,7,2019,8_7
8/7/2019,7,pelagic,1,24.883,219,8,7,2019,8_7
8/7/2019,8,pelagic,1,24.835,219,8,7,2019,8_7
8/7/2019,9,pelagic,1,24.835,219,8,7,2019,8_7
8/7/2019,10,pelagic,1,24.883,219,8,7,2019,8_7
8/7/2019,11,pelagic,1,24.835,219,8,7,2019,8_7
8/7/2019,12,pelagic,1,24.883,219,8,7,2019,8_7
8/7/2019,13,pelagic,1,24.931,219,8,7,2019,8_7
8/7/2019,14,pelagic,1,24.931,219,8,7,2019,8_7
8/7/2019,15,pelagic,1,24.7865,219,8,7,2019,8_7
8/7/2019,16,pelagic,1,24.883,219,8,7,2019,8_7
8/7/2019,17,pelagic,1,24.448,219,8,7,2019,8_7
8/7/2019,18,pelagic,1,24.3995,219,8,7,2019,8_7
8/7/2019,19,pelagic,1,24.6895,219,8,7,2019,8_7
8/7/2019,20,pelagic,1,24.641,219,8,7,2019,8_7
8/7/2019,21,pelagic,1,24.641,219,8,7,2019,8_7
8/7/2019,22,pelagic,1,24.6895,219,8,7,2019,8_7
8/7/2019,23,pelagic,1,24.931,219,8,7,2019,8_7
8/8/2019,0,pelagic,1,24.835,220,8,8,2019,8_8
8/8/2019,1,pelagic,1,24.738,220,8,8,2019,8_8
8/8/2019,2,pelagic,1,24.641,220,8,8,2019,8_8
8/8/2019,3,pelagic,1,24.593,220,8,8,2019,8_8
8/8/2019,4,pelagic,1,24.4965,220,8,8,2019,8_8
8/8/2019,5,pelagic,1,24.3995,220,8,8,2019,8_8
8/8/2019,6,pelagic,1,24.303,220,8,8,2019,8_8
8/8/2019,7,pelagic,1,24.158,220,8,8,2019,8_8
8/8/2019,8,pelagic,1,24.158,220,8,8,2019,8_8
8/8/2019,9,pelagic,1,24.158,220,8,8,2019,8_8
8/8/2019,10,pelagic,1,24.2065,220,8,8,2019,8_8
8/8/2019,11,pelagic,1,24.062,220,8,8,2019,8_8
8/8/2019,12,pelagic,1,24.11,220,8,8,2019,8_8
8/8/2019,13,pelagic,1,24.2065,220,8,8,2019,8_8
8/8/2019,14,pelagic,1,24.255,220,8,8,2019,8_8
8/8/2019,15,pelagic,1,24.2545,220,8,8,2019,8_8
8/8/2019,16,pelagic,1,24.351,220,8,8,2019,8_8
8/8/2019,17,pelagic,1,24.351,220,8,8,2019,8_8
8/8/2019,18,pelagic,1,24.448,220,8,8,2019,8_8
8/8/2019,19,pelagic,1,24.448,220,8,8,2019,8_8
8/8/2019,20,pelagic,1,24.448,220,8,8,2019,8_8
8/8/2019,21,pelagic,1,24.448,220,8,8,2019,8_8
8/8/2019,22,pelagic,1,24.351,220,8,8,2019,8_8
8/8/2019,23,pelagic,1,24.303,220,8,8,2019,8_8
8/9/2019,0,pelagic,1,24.255,221,8,9,2019,8_9
8/9/2019,1,pelagic,1,24.158,221,8,9,2019,8_9
8/9/2019,2,pelagic,1,24.062,221,8,9,2019,8_9
8/9/2019,3,pelagic,1,24.014,221,8,9,2019,8_9
8/9/2019,4,pelagic,1,23.9175,221,8,9,2019,8_9
8/9/2019,5,pelagic,1,23.869,221,8,9,2019,8_9
8/9/2019,6,pelagic,1,23.773,221,8,9,2019,8_9
8/9/2019,7,pelagic,1,23.773,221,8,9,2019,8_9
8/9/2019,8,pelagic,1,23.725,221,8,9,2019,8_9
8/9/2019,9,pelagic,1,23.677,221,8,9,2019,8_9
8/9/2019,10,pelagic,1,23.677,221,8,9,2019,8_9
8/9/2019,11,pelagic,1,23.629,221,8,9,2019,8_9
8/9/2019,12,pelagic,1,23.725,221,8,9,2019,8_9
8/9/2019,13,pelagic,1,23.821,221,8,9,2019,8_9
8/9/2019,14,pelagic,1,23.869,221,8,9,2019,8_9
8/9/2019,15,pelagic,1,23.869,221,8,9,2019,8_9
8/9/2019,16,pelagic,1,23.9175,221,8,9,2019,8_9
8/9/2019,17,pelagic,1,23.966,221,8,9,2019,8_9
8/9/2019,18,pelagic,1,23.966,221,8,9,2019,8_9
8/9/2019,19,pelagic,1,23.9175,221,8,9,2019,8_9
8/9/2019,20,pelagic,1,23.966,221,8,9,2019,8_9
8/9/2019,21,pelagic,1,23.869,221,8,9,2019,8_9
8/9/2019,22,pelagic,1,23.9175,221,8,9,2019,8_9
8/9/2019,23,pelagic,1,23.966,221,8,9,2019,8_9
8/10/2019,0,pelagic,1,23.966,222,8,10,2019,8_10
8/10/2019,1,pelagic,1,24.014,222,8,10,2019,8_10
8/10/2019,2,pelagic,1,23.9175,222,8,10,2019,8_10
8/10/2019,3,pelagic,1,23.869,222,8,10,2019,8_10
8/10/2019,4,pelagic,1,23.773,222,8,10,2019,8_10
8/10/2019,5,pelagic,1,23.725,222,8,10,2019,8_10
8/10/2019,6,pelagic,1,23.629,222,8,10,2019,8_10
8/10/2019,7,pelagic,1,23.581,222,8,10,2019,8_10
8/10/2019,8,pelagic,1,23.581,222,8,10,2019,8_10
8/10/2019,9,pelagic,1,23.677,222,8,10,2019,8_10
8/10/2019,10,pelagic,1,23.677,222,8,10,2019,8_10
8/10/2019,11,pelagic,1,23.677,222,8,10,2019,8_10
8/10/2019,12,pelagic,1,23.677,222,8,10,2019,8_10
8/10/2019,13,pelagic,1,23.773,222,8,10,2019,8_10
8/10/2019,14,pelagic,1,23.966,222,8,10,2019,8_10
8/10/2019,15,pelagic,1,23.773,222,8,10,2019,8_10
8/10/2019,16,pelagic,1,23.677,222,8,10,2019,8_10
8/10/2019,17,pelagic,1,23.725,222,8,10,2019,8_10
8/10/2019,18,pelagic,1,23.773,222,8,10,2019,8_10
8/10/2019,19,pelagic,1,23.725,222,8,10,2019,8_10
8/10/2019,20,pelagic,1,23.677,222,8,10,2019,8_10
8/10/2019,21,pelagic,1,23.581,222,8,10,2019,8_10
8/10/2019,22,pelagic,1,23.629,222,8,10,2019,8_10
8/10/2019,23,pelagic,1,23.677,222,8,10,2019,8_10
8/11/2019,0,pelagic,1,23.677,223,8,11,2019,8_11
8/11/2019,1,pelagic,1,23.677,223,8,11,2019,8_11
8/11/2019,2,pelagic,1,23.773,223,8,11,2019,8_11
8/11/2019,3,pelagic,1,23.773,223,8,11,2019,8_11
8/11/2019,4,pelagic,1,23.677,223,8,11,2019,8_11
8/11/2019,5,pelagic,1,23.677,223,8,11,2019,8_11
8/11/2019,6,pelagic,1,23.677,223,8,11,2019,8_11
8/11/2019,7,pelagic,1,23.725,223,8,11,2019,8_11
8/11/2019,8,pelagic,1,23.773,223,8,11,2019,8_11
8/11/2019,9,pelagic,1,23.773,223,8,11,2019,8_11
8/11/2019,10,pelagic,1,23.821,223,8,11,2019,8_11
8/11/2019,11,pelagic,1,23.9175,223,8,11,2019,8_11
8/11/2019,12,pelagic,1,23.966,223,8,11,2019,8_11
8/11/2019,13,pelagic,1,23.9175,223,8,11,2019,8_11
8/11/2019,14,pelagic,1,23.966,223,8,11,2019,8_11
8/11/2019,15,pelagic,1,23.966,223,8,11,2019,8_11
8/11/2019,16,pelagic,1,24.014,223,8,11,2019,8_11
8/11/2019,17,pelagic,1,24.014,223,8,11,2019,8_11
8/11/2019,18,pelagic,1,23.9175,223,8,11,2019,8_11
8/11/2019,19,pelagic,1,23.869,223,8,11,2019,8_11
8/11/2019,20,pelagic,1,23.869,223,8,11,2019,8_11
8/11/2019,21,pelagic,1,23.9175,223,8,11,2019,8_11
8/11/2019,22,pelagic,1,24.062,223,8,11,2019,8_11
8/11/2019,23,pelagic,1,24.062,223,8,11,2019,8_11
8/12/2019,0,pelagic,1,24.062,224,8,12,2019,8_12
8/12/2019,1,pelagic,1,24.014,224,8,12,2019,8_12
8/12/2019,2,pelagic,1,23.9175,224,8,12,2019,8_12
8/12/2019,3,pelagic,1,23.869,224,8,12,2019,8_12
8/12/2019,4,pelagic,1,23.821,224,8,12,2019,8_12
8/12/2019,5,pelagic,1,23.821,224,8,12,2019,8_12
8/12/2019,6,pelagic,1,23.821,224,8,12,2019,8_12
8/12/2019,7,pelagic,1,23.869,224,8,12,2019,8_12
8/12/2019,8,pelagic,1,23.869,224,8,12,2019,8_12
8/12/2019,9,pelagic,1,23.869,224,8,12,2019,8_12
8/12/2019,10,pelagic,1,23.9175,224,8,12,2019,8_12
8/12/2019,11,pelagic,1,24.062,224,8,12,2019,8_12
8/12/2019,12,pelagic,1,24.014,224,8,12,2019,8_12
8/12/2019,13,pelagic,1,24.062,224,8,12,2019,8_12
8/12/2019,14,pelagic,1,24.11,224,8,12,2019,8_12
8/12/2019,15,pelagic,1,24.158,224,8,12,2019,8_12
8/12/2019,16,pelagic,1,24.2065,224,8,12,2019,8_12
8/12/2019,17,pelagic,1,24.2065,224,8,12,2019,8_12
8/12/2019,18,pelagic,1,24.158,224,8,12,2019,8_12
8/12/2019,19,pelagic,1,24.158,224,8,12,2019,8_12
8/12/2019,20,pelagic,1,24.158,224,8,12,2019,8_12
8/12/2019,21,pelagic,1,24.158,224,8,12,2019,8_12
8/12/2019,22,pelagic,1,24.158,224,8,12,2019,8_12
8/12/2019,23,pelagic,1,24.11,224,8,12,2019,8_12
8/13/2019,0,pelagic,1,24.158,225,8,13,2019,8_13
8/13/2019,1,pelagic,1,24.11,225,8,13,2019,8_13
8/13/2019,2,pelagic,1,24.062,225,8,13,2019,8_13
8/13/2019,3,pelagic,1,23.966,225,8,13,2019,8_13
8/13/2019,4,pelagic,1,23.9175,225,8,13,2019,8_13
8/13/2019,5,pelagic,1,23.966,225,8,13,2019,8_13
8/13/2019,6,pelagic,1,23.9175,225,8,13,2019,8_13
8/13/2019,7,pelagic,1,23.821,225,8,13,2019,8_13
8/13/2019,8,pelagic,1,23.773,225,8,13,2019,8_13
8/13/2019,9,pelagic,1,23.773,225,8,13,2019,8_13
8/13/2019,10,pelagic,1,23.773,225,8,13,2019,8_13
8/13/2019,11,pelagic,1,23.773,225,8,13,2019,8_13
8/13/2019,12,pelagic,1,23.869,225,8,13,2019,8_13
8/13/2019,13,pelagic,1,23.9175,225,8,13,2019,8_13
8/13/2019,14,pelagic,1,23.869,225,8,13,2019,8_13
8/13/2019,15,pelagic,1,23.9175,225,8,13,2019,8_13
8/13/2019,16,pelagic,1,23.869,225,8,13,2019,8_13
8/13/2019,17,pelagic,1,23.9175,225,8,13,2019,8_13
8/13/2019,18,pelagic,1,23.821,225,8,13,2019,8_13
8/13/2019,19,pelagic,1,23.821,225,8,13,2019,8_13
8/13/2019,20,pelagic,1,23.773,225,8,13,2019,8_13
8/13/2019,21,pelagic,1,23.677,225,8,13,2019,8_13
8/13/2019,22,pelagic,1,23.677,225,8,13,2019,8_13
8/13/2019,23,pelagic,1,23.581,225,8,13,2019,8_13
